Timestamp,Source MAC,Destination MAC,Threat Status
Detect Delay,Log Delay
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6639ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6641ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6643ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6645ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6646ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6650ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6652ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6654ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6651ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6653ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6649ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6651ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6655ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6657ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6658ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6660ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6662ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6664ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6663ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6665ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6666ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6668ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6669ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6670ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6671ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6673ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6673ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6674ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6675ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6673ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6675ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6675ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6677ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6675ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6677ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6677ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6679ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6681ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6683ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6684ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6686ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6686ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6688ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6685ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6687ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6688ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6689ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6691ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6692ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6691ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6693ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6691ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6693ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6695ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6697ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6699ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6696ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6698ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6700ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6701ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6704ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6705ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6707ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6706ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6708ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6710ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6712ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6711ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6713ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6714ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6716ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6718ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6720ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6719ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6722ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6721ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6723ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6724ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6726ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6728ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6729ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6726ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6728ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6730ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6731ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6733ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6735ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6729ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6732ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6733ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6735ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6736ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6738ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6737ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6739ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6741ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6743ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6742ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6742ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6744ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6746ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6748ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6748ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6750ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6752ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6752ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6754ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6753ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6756ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6757ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6755ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6757ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6758ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6760ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6762ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6763ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6765ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6762ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6763ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6765ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6767ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6769ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6770ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6772ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6771ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6773ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6775ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6777ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6775ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6778ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6779ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6781ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6782ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6784ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6785ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6787ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6787ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6789ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6788ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6791ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6792ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6793ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6796ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6795ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6796ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6798ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6799ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6802ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6802ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6804ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6803ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6804ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6806ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6805ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6807ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6809ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6807ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6808ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6811ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6808ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6811ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6811ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6813ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6815ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6816ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6815ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6817ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6819ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6818ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6820ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6822ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6824ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6824ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6826ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6827ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6829ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6829ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6831ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6832ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6835ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6836ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6838ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6840ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6842ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6841ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6843ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6845ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6847ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6848ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6850ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6849ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6851ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6850ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6852ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6854ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6855ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6857ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6859ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6859ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6861ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6862ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6864ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6865ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6868ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6869ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6871ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6872ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6875ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6875ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6876ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6876ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6878ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6879ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6882ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6882ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6885ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6885ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6887ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6888ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,SAFE,0ms,6890ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6892ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6894ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6894ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6896ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6898ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6900ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6901ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6903ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6904ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,SAFE,0ms,6905ms
2025-05-03 22:58:04,C8:4D:44:21:61:B5,D8:3A:DD:9C:D8:7E,THREAT,0ms,6905ms
2025-05-03 22:58:04,D8:3A:DD:9C:D8:7E,C8:4D:44:21:61:B5,THREAT,0ms,6907ms
